time_s,force_nN,indentation_nm,segment
3.9010000000000002,0.3369929617047071,700.8560929074881,1
3.90125,0.34471162482509843,700.8067000320334,1
3.9015,0.34969617139218145,701.3399958375046,1
3.9017500000000003,0.3474287859748309,701.2818578380342,1
3.902,0.341985353973011,701.2499127334661,1
3.90225,0.34783554803939026,701.0192789459753,1
3.9025000000000003,0.3494015034796189,701.2835394000207,1
3.90275,0.34738478881492163,701.3696568224824,1
3.903,0.3503990004936982,701.3044806541353,1
3.9032500000000003,0.35030077956659833,702.1226614102904,1
3.9035,0.3457302797472007,701.8800778406357,1
3.90375,0.34932107606239493,701.7556238373406,1
3.9040000000000004,0.346211024362579,702.2217070157437,1
3.90425,0.34576727102261023,701.9813530553517,1
3.9045,0.3367097844005599,701.8342562234274,1
3.90475,0.34425456098874846,702.0646400600411,1
3.9050000000000002,0.3426703895646519,701.9895428454216,1
3.90525,0.3479379748917794,701.8938909252349,1
3.9055,0.3415711669708018,701.9635446697965,1
3.9057500000000003,0.3386865641552716,701.9772751952123,1
3.906,0.3355685247892901,701.3872798664163,1
3.90625,0.34318252040575553,701.8679420900269,1
3.9065000000000003,0.33885260327583266,701.665239403005,1
3.90675,0.3448898541162723,701.4047805046823,1
3.907,0.34320984267113636,701.7564855365608,1
3.9072500000000003,0.3461684280374855,701.5197111995152,1
3.9075,0.34598263184371725,701.5640261182432,1
3.90775,0.3445710863715314,701.6837278298851,1
3.9080000000000004,0.3398576671925064,701.3000143294821,1
3.9082500000000002,0.3444100912825597,701.37663909087,1
3.9085,0.3458380311402266,701.6347026311786,1
3.90875,0.34817056991508855,701.6642717314927,1
3.9090000000000003,0.3507743763325321,702.0036622431079,1
3.90925,0.34549852454061275,701.8821218993379,1
3.9095,0.3472216933289368,702.2207193737678,1
3.9097500000000003,0.3484520658753726,701.8354643957267,1
3.91,0.3411139628799281,702.0146305695256,1
3.91025,0.34141451464080114,702.0238195765722,1
3.9105000000000003,0.3362074611135875,701.6286126977004,1
3.91075,0.34335640693795844,701.9410890465684,1
3.911,0.3453429942468013,701.8739430794678,1
3.9112500000000003,0.33958009493804325,701.3335287414935,1
3.9115,0.3421719916939214,701.6481320656026,1
3.91175,0.33934735966021046,701.0788556727991,1
3.9120000000000004,0.3462541799953462,701.4729941099152,1
3.9122500000000002,0.3402369667371612,701.5680956791444,1
3.9125,0.33484145389065056,701.5993962142317,1
3.91275,0.33448373301758977,701.1617630261204,1
3.9130000000000003,0.33428280472905336,700.8088280114963,1
3.91325,0.35072337328812303,701.0020478109706,1
3.9135,0.3529026241311315,701.0641274907979,1
3.9137500000000003,0.35700288816190046,701.3528812115653,1
3.914,0.35073892614646207,701.4322358917384,1
3.91425,0.34854272161029887,701.48467918291,1
3.9145000000000003,0.3429301683092391,701.7753174318029,1
3.91475,0.3403958597186988,701.5437170833659,1
3.915,0.34402294603668404,701.992422101401,1
3.9152500000000003,0.34331815337183585,701.4999080417055,1
3.9155,0.3420087542429919,701.5086847734983,1
3.91575,0.3454452808446669,701.4934761984806,1
3.9160000000000004,0.342602012063517,701.743271398465,1
3.9162500000000002,0.3402900701785834,701.3565834173742,1
3.9165,0.3476176660576991,701.2276398330824,1
3.91675,0.3487163276334544,701.5198282785141,1
3.9170000000000003,0.346165205604283,701.847345266429,1
3.91725,0.3477325618793274,702.012825796469,1
3.9175,0.34575269823551585,702.2507294083363,1
3.9177500000000003,0.3425151397798879,701.742697455823,1
3.918,0.34056932548733065,701.7830975618376,1
3.91825,0.3414887777006674,701.6342940817085,1
3.9185000000000003,0.3477401287819219,701.6914160111696,1
3.91875,0.3519104516576889,701.704599576078,1
3.919,0.3451735924385141,701.909814394948,1
3.9192500000000003,0.34097482526117695,701.8158033527253,1
3.9195,0.34581869483059036,701.7462532785429,1
3.91975,0.3531362009361063,702.2625626137088,1
3.9200000000000004,0.34686481227259713,702.4672416512096,1
3.9202500000000002,0.34972657583624117,702.4634414874229,1
3.9205,0.34433078419110413,702.2373017315438,1
3.92075,0.3437048795645615,702.0460141660104,1
3.9210000000000003,0.3464658976196796,702.1736239084729,1
3.92125,0.34679573520926493,702.3899164905139,1
3.9215,0.3391429267190032,702.2198705910732,1
3.9217500000000003,0.34427333628029,702.6588011044595,1
3.922,0.33494626164910013,702.1080126464491,1
3.92225,0.33900883484226235,702.1176648920639,1
3.9225000000000003,0.3426507727459682,701.7638123299187,1
3.92275,0.3429219018444472,701.9689371261313,1
3.923,0.3336483514182506,702.0841136684562,1
3.9232500000000003,0.34071490797248694,701.6240714523612,1
3.9235,0.34763391847823555,701.9570219782714,1
3.92375,0.3433715390327265,701.4492849205989,1
3.9240000000000004,0.33622861902161066,701.8077115507996,1
3.9242500000000002,0.33827167588044404,701.449093499103,1
3.9245,0.3357761801636999,701.4774243779599,1
3.92475,0.3421949712003313,701.148151160344,1
3.9250000000000003,0.3415152601493272,700.801207213221,1
3.92525,0.3438480794332365,701.1082499617878,1
3.9255,0.3451399638508309,701.2078517065906,1
3.9257500000000003,0.34405531233365416,700.9968656276917,1
3.926,0.34374411149150774,700.951598705712,1
3.92625,0.3483622499571672,701.1753461824918,1
3.9265000000000003,0.34542832715151206,701.2818124138832,1
3.92675,0.3413060636855779,701.1069283336824,1
3.927,0.35003189283007713,701.3136353538649,1
3.9272500000000004,0.3521999335737175,701.3211914889166,1
3.9275,0.3515897220600375,701.8229928051304,1
3.92775,0.34520315706585275,701.840049076624,1
3.9280000000000004,0.34659914967969946,701.8437847035763,1
3.9282500000000002,0.3513470372631288,702.059935590468,1
3.9285,0.3522847054603334,702.5177220929942,1
3.92875,0.3496174253188206,702.2532557002374,1
3.9290000000000003,0.34270836262172705,702.272961195112,1
3.92925,0.34275810337542295,702.3202539647431,1
3.9295,0.3389847350100841,702.1083919321175,1
3.9297500000000003,0.34369016652294354,702.1961699216386,1
3.93,0.34557671130629997,702.2251899904953,1
3.93025,0.34232149617447766,702.2176145961304,1
3.9305000000000003,0.34011422350389114,702.1479869961622,1
3.93075,0.3448497806621839,702.107777317347,1
3.931,0.3343325471931704,701.73021437277,1
3.9312500000000004,0.33967355234260116,702.0233561931487,1
3.9315,0.34667215044885263,701.6670196642884,1
3.93175,0.3475145379326916,702.1263528363785,1
3.932,0.34541809712338867,701.9254571939565,1
3.9322500000000002,0.34470742061023013,701.9044607284903,1
3.9325,0.3405404604221894,701.8792094126892,1
3.93275,0.34024060993393485,701.8074819781461,1
3.9330000000000003,0.33972469564153385,701.6808412890092,1
3.93325,0.343821877493624,701.8910729721921,1
3.9335,0.3468501009414001,702.160098967972,1
3.9337500000000003,0.34411752547743124,701.7151918824653,1
3.934,0.34255801490360777,701.7157320182217,1
3.93425,0.3462059803309896,701.9254734806984,1
3.9345000000000003,0.3457175285584932,701.9190200964956,1
3.93475,0.33898641635394716,701.9753812370385,1
3.935,0.3420201045968837,701.9198831354696,1
3.9352500000000004,0.34414190581865695,701.6127746450582,1
3.9355,0.34814745015415494,701.6440235699696,1
3.93575,0.3509353714215038,701.9721252179447,1
3.936,0.34316150275225615,701.8328071562546,1
3.9362500000000002,0.341568924608844,701.8937524435414,1
3.9365,0.3420514908226091,702.0414551713391,1
3.93675,0.3396396449562915,701.991023021709,1
3.9370000000000003,0.3345658434890979,701.5064860828745,1
3.93725,0.3451241304834445,701.5039332148192,1
3.9375,0.3439663379425909,701.478012293736,1
3.9377500000000003,0.33376142735191305,701.3528188619529,1
3.938,0.3434675193082894,701.1914714153022,1
3.93825,0.3410483870484248,701.1495857962116,1
3.9385000000000003,0.34715457640809405,701.102972439307,1
3.93875,0.3494236414588867,701.008761371377,1
3.939,0.3487320207463171,701.3408458234339,1
3.9392500000000004,0.3481236308310241,701.8273069160394,1
3.9395000000000002,0.3420231867755626,701.4784290700119,1
3.93975,0.34591803779387964,701.4315175222615,1
3.94,0.3440710071569379,701.677578499122,1
3.9402500000000003,0.33882555980907814,701.5260227941219,1
3.9405,0.33483837171197167,701.2734062186936,1
3.94075,0.34118822422937345,701.2933336138074,1
3.9410000000000003,0.3382610267991706,701.354590478541,1
3.94125,0.3430117160522315,700.9347253475385,1
3.9415,0.3495081328364553,701.061966688428,1
3.9417500000000003,0.3432978369909549,701.3947523031296,1
3.942,0.3520753687420605,701.5284544174874,1
3.94225,0.3428895338370561,701.4759183098574,1
3.9425000000000003,0.3453949790728762,701.1356341136501,1
3.94275,0.34837570241849314,701.3446286539985,1
3.943,0.34806800280817574,701.5145400386143,1
3.9432500000000004,0.34224905642341924,701.6790273994199,1
3.9435000000000002,0.3419889971697846,701.2828336639267,1
3.94375,0.3419981051617185,701.318474412457,1
3.944,0.34623134074346007,701.0936370995752,1
3.9442500000000003,0.3482523981671283,701.3282576881879,1
3.9445,0.34278991036471945,701.6948764845672,1
3.94475,0.3436530349930105,701.911281152497,1
3.9450000000000003,0.3481174647632453,701.5369028031281,1
3.94525,0.3513645519743784,702.0272635441676,1
3.9455,0.3459885174024486,701.702582625903,1
3.9457500000000003,0.33979601506682394,701.5703572535307,1
3.946,0.35172087201262325,701.8611027116734,1
3.94625,0.3470356166261211,702.264809807201,1
3.9465000000000003,0.34877657892432107,702.0380597790496,1
3.94675,0.3441053353068185,701.9708993266759,1
3.947,0.34034373634852133,702.400743949004,1
3.9472500000000004,0.3434493033244216,702.2902519799895,1
3.9475000000000002,0.3448911146965644,702.1104936203494,1
3.94775,0.3478185943462354,702.1262537916309,1
3.948,0.34330148018772844,701.9159802112678,1
3.9482500000000003,0.34203957945062263,702.0498205158253,1
3.9485,0.34279985817337444,702.0224574229759,1
3.94875,0.340378906025544,702.1185491668484,1
3.9490000000000003,0.34802358659511645,702.1869391217754,1
3.94925,0.3460575944657808,702.0035190818209,1
3.9495,0.3422392471588669,701.9763569988513,1
3.9497500000000003,0.34423144122781485,702.1867338418388,1
3.95,0.35222753634814563,702.1631201804204,1
3.95025,0.3452416894306017,702.1459236057152,1
3.9505000000000003,0.3494561497208016,702.1804245288907,1
3.95075,0.34882463833415395,702.5477680375313,1
3.951,0.34998607407178106,702.5847657294652,1
3.9512500000000004,0.3460610974080307,702.8940748988933,1
3.9515000000000002,0.3476054741766653,702.8384040992073,1
3.95175,0.34145192667978164,702.9231195317125,1
3.952,0.34460401368659627,702.8880624590671,1
3.9522500000000003,0.33975187936281204,702.7221933178791,1
3.9525,0.33713588106433456,702.533641103947,1
3.95275,0.33747790882453266,702.4485394564545,1
3.9530000000000003,0.33760611685296316,702.4504531860739,1
3.95325,0.33683981231695626,702.0182760271864,1
3.9535,0.34353519553680595,701.9634548578597,1
3.9537500000000003,0.34431172839051516,702.2487774128701,1
3.954,0.3444570303666242,701.9098379866299,1
3.95425,0.35064925219320153,702.2492134585857,1
3.9545000000000003,0.3476199067092359,702.0237373729633,1
3.95475,0.3394027054635904,702.2720594101075,1
3.955,0.3467387063516007,702.0087759127656,1
3.9552500000000004,0.3442406894742725,702.3849168447368,1
3.9555000000000002,0.3418579874717225,702.2381723887718,1
3.95575,0.3471691491951883,702.3755630409707,1
3.956,0.3486689677858189,702.4624514391661,1
3.9562500000000003,0.3458121079992405,702.3305888045987,1
3.9565,0.3413359088219639,702.3195096375925,1
3.95675,0.3446114403346671,702.2210420662648,1
3.9570000000000003,0.34800228843256964,702.4580637270758,1
3.95725,0.3515251280102001,703.0397190505769,1
3.9575,0.3421165039255968,702.8428851198465,1
3.9577500000000003,0.33504854824696556,702.3961001000059,1
3.958,0.3356209286685149,702.228604839146,1
3.95825,0.3423566658515004,702.0258867047046,1
3.9585000000000004,0.34086006969407234,702.062311594727,1
3.95875,0.34118346070683137,701.8260656497782,1
3.959,0.3450554724732623,701.7692055293445,1
3.9592500000000004,0.34665141330440064,702.2401892563967,1
3.9595000000000002,0.3404172981357692,702.0607115051508,1
3.95975,0.3365853598234267,701.9625574996671,1
3.96,0.3403162721181958,701.3560606148452,1
3.9602500000000003,0.3425899621474279,701.4653527024542,1
3.9605,0.3437823633472094,701.7549848994947,1
3.96075,0.34715191328256517,701.6564283519933,1
3.9610000000000003,0.35089361662355234,701.7973426629699,1
3.96125,0.3468515017762159,702.3180713922085,1
3.9615,0.3472041786176874,702.3880606211891,1
3.9617500000000003,0.35324983617744254,702.4315468842424,1
3.962,0.3534112520299853,702.4565517239515,1
3.96225,0.34259066342004624,702.4010227660439,1
3.9625000000000004,0.33576525057337925,702.4210119343574,1
3.96275,0.3338588084622919,701.880379277079,1
3.963,0.3405413019493314,701.6676784477783,1
3.96325,0.3436310372682664,702.1182377259187,1
3.9635000000000002,0.345488015713863,701.9941805504552,1
3.96375,0.3412432912341271,701.8870542160653,1
3.964,0.3440680635223617,702.3239743631425,1
3.9642500000000003,0.35011134017605644,701.9505928867806,1
3.9645,0.3423769839428024,702.2879372568465,1
3.96475,0.33758159625721385,701.8623642196435,1
3.9650000000000003,0.3404378950256976,701.7959378470792,1
3.96525,0.34027900204416006,701.7674008185948,1
3.9655,0.34008213600554726,701.6645048108701,1
3.9657500000000003,0.34376260798442304,701.7000385930128,1
3.966,0.34651395873993346,701.5973977060722,1
3.96625,0.3433160529748227,701.8157640522957,1
3.9665000000000004,0.3460409212816734,701.8139657045725,1
3.96675,0.34578030272036514,701.539204768271,1
3.967,0.34016396425758705,701.9511732345163,1
3.96725,0.34571739001439056,701.8369517825065,1
3.9675000000000002,0.3458341074344057,701.8290449346794,1
3.96775,0.3396561778858753,701.6726712924043,1
3.968,0.35234943976469474,701.8958430048267,1
3.9682500000000003,0.35216602618740794,702.1856854007112,1
3.9685,0.34586016911949435,702.4699236349926,1
3.96875,0.34656257916786104,702.1326619606245,1
3.9690000000000003,0.34633811035482015,702.1988596502647,1
3.96925,0.34359250490351745,702.2536163349511,1
3.9695,0.3418487392252649,702.4334505452904,1
3.9697500000000003,0.34336971743433964,702.0491231934612,1
3.97,0.34250196782760933,702.1031773455857,1
3.97025,0.3424278467326878,702.0384321052302,1
3.9705000000000004,0.34163309789511065,702.0420008224589,1
3.9707500000000002,0.33768430190822935,701.8736285816351,1
3.971,0.3387571840183643,701.743180130504,1
3.97125,0.33801357847971986,701.4965198837008,1
3.9715000000000003,0.34891795719460916,701.6300806382504,1
3.97175,0.3491998739184642,701.8135037232105,1
3.972,0.34827369632967503,701.9450848816729,1
3.9722500000000003,0.35092080034483053,702.0750844328688,1
3.9725,0.3498341869747434,702.2157731581141,1
3.97275,0.3472473342504545,702.3997643350208,1
3.9730000000000003,0.3512210715966561,702.7092047855663,1
3.97325,0.3467116645952672,702.643340517737,1
3.9735,0.342988598001719,702.5466299916351,1
3.9737500000000003,0.34992834565191955,702.6288057035744,1
3.974,0.3538219360899445,702.8794846543086,1
3.97425,0.3498170930270649,703.2757345954515,1
3.9745000000000004,0.3466788775347261,703.2497371950647,1
3.9747500000000002,0.3388506414229221,703.3137337135942,1
3.975,0.3433638318756082,703.2187770109074,1
3.97525,0.34406077712881455,703.2911139424901,1
3.9755000000000003,0.34274759454867326,702.8814392768923,1
3.97575,0.3360523515833473,702.97416855753,1
3.976,0.336008354423438,702.4734683510075,1
3.9762500000000003,0.33780522354311265,702.4161470546079,1
3.9765,0.3402309409239061,702.4655725759711,1
3.97675,0.3416618227057282,702.3924110498317,1
3.9770000000000003,0.347159339930636,702.3635495493933,1
3.97725,0.34498919707956155,702.5507197116985,1
3.9775,0.35055747442208574,702.4210195224435,1
3.9777500000000003,0.35159938935964524,702.8674872909439,1
3.978,0.3429294670366207,702.5174570603873,1
3.97825,0.3420674627340981,702.5611079413843,1
3.9785000000000004,0.3429053672044425,702.6257080842479,1
3.9787500000000002,0.3404629766395415,702.6606351109567,1
3.979,0.34333104481506704,702.5493097983198,1
3.97925,0.3447273179379612,702.5900663515424,1
3.9795000000000003,0.35014580858046074,702.7868750375297,1
3.97975,0.34949370030388477,703.1487765202392,1
3.98,0.3421525151297614,702.7653453436068,1
3.9802500000000003,0.3497644086387927,703.0047586146211,1
3.9805,0.347940776561411,703.1806484855468,1
3.98075,0.3492438710783735,703.0810352280483,1
3.9810000000000003,0.34927147385280166,703.6534992408162,1
3.98125,0.3423598899951239,703.1780821045012,1
3.9815,0.3345334754817067,703.1904766090125,1
3.9817500000000003,0.33328698905883725,702.8837961482212,1
3.982,0.3426563777956523,702.6729479140649,1
3.98225,0.34534131290293824,702.8085969061649,1
3.9825000000000004,0.34839503872812944,703.2013167211304,1
3.9827500000000002,0.33741331477469505,702.5423674387204,1
3.983,0.33637097907356445,702.4498360386325,1
3.98325,0.34823684530878923,702.8565684718199,1
3.9835000000000003,0.3489838135351599,703.0621966866318,1
3.98375,0.3538341262605573,702.9377159101397,1
